novelty,uncertainty,task_relevance,temporal_importance,resource_cost,raw_voi_score,voi_score,decision,timestamp,metadata,observation_id,class_id,class_name
0.7634815573692322,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.6935529410864231,0.6935529410864231,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w023,2,Outer Race Fault
0.7839307188987732,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.6996876895452854,0.6996876895452854,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w024,2,Outer Race Fault
0.6862934827804565,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.6703965187097903,0.6703965187097903,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w025,2,Outer Race Fault
0.8484635353088379,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7190475344683048,0.7190475344683048,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w026,2,Outer Race Fault
0.7245573401451111,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.6818756759191867,0.6818756759191867,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w027,2,Outer Race Fault
0.9183974266052246,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7400277018572209,0.7400277018572209,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w028,2,Outer Race Fault
0.6524263024330139,9.044575505212649e-11,0.8999999761581421,1.0,0.504915177822113,0.660236364607565,0.660236364607565,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w029,2,Outer Race Fault
0.7620028257369995,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.6931093215967533,0.6931093215967533,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w030,2,Outer Race Fault
0.53473961353302,2.4286846311838417e-08,0.8999999761581421,0.9511136412620544,0.504915177822113,0.6151530873997977,0.6151530873997977,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w031,2,Outer Race Fault
0.8007281422615051,5.030167948838482e-11,0.8999999761581421,0.9674785733222961,0.504915177822113,0.6982226312185642,0.6982226312185642,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w032,2,Outer Race Fault
0.7628649473190308,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.6933679580713626,0.6933679580713626,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w033,2,Outer Race Fault
0.7006747722625732,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.6747109055544255,0.6747109055544255,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w034,2,Outer Race Fault
0.8884480595588684,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7310428917433139,0.7310428917433139,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w035,2,Outer Race Fault
0.7085349559783936,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.6770689606691714,0.6770689606691714,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w036,2,Outer Race Fault
0.9161423444747925,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7393511772180913,0.7393511772180913,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w037,2,Outer Race Fault
0.7845912575721741,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.6998858511473057,0.6998858511473057,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w038,2,Outer Race Fault
0.9168071746826172,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7395506262804387,0.7395506262804387,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w039,2,Outer Race Fault
0.5841021537780762,1.7911115646196407e-10,0.8999999761581421,1.0,0.504915177822113,0.6397391200155168,0.6397391200155168,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w040,2,Outer Race Fault
0.8266310095787048,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.712497776749265,0.712497776749265,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w041,2,Outer Race Fault
0.7006252408027649,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.6746960461164829,0.6746960461164829,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w042,2,Outer Race Fault
0.8761261105537415,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7273463070417759,0.7273463070417759,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w043,2,Outer Race Fault
0.7953967452049255,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7031274974371312,0.7031274974371312,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w044,2,Outer Race Fault
0.7905699610710144,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7016794621969579,0.7016794621969579,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w045,2,Outer Race Fault
0.8303646445274353,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7136178672338841,0.7136178672338841,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w046,2,Outer Race Fault
0.8235526084899902,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7115742564226505,0.7115742564226505,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w047,2,Outer Race Fault
0.8431504368782043,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7174536049391148,0.7174536049391148,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w048,2,Outer Race Fault
0.6696526408195496,2.2196931792617391e-10,0.8999999761581421,1.0,0.504915177822113,0.6654042661301017,0.6654042661301017,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w049,2,Outer Race Fault
0.9123832583427429,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7382234513784763,0.7382234513784763,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w050,2,Outer Race Fault
0.5806848406791687,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.638713926079404,0.638713926079404,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w051,2,Outer Race Fault
0.8476347327232361,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7187988936926243,0.7187988936926243,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w052,2,Outer Race Fault
0.7293825745582581,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.6833232462431308,0.6833232462431308,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w053,2,Outer Race Fault
0.7812605500221252,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.6988866388822911,0.6988866388822911,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w054,2,Outer Race Fault
0.7304956912994385,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.6836571812654849,0.6836571812654849,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w055,2,Outer Race Fault
0.7341993451118469,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.6847682774092075,0.6847682774092075,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w056,2,Outer Race Fault
0.8179410696029663,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7098907947565433,0.7098907947565433,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w057,2,Outer Race Fault
0.8028054237365723,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7053501009966251,0.7053501009966251,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w058,2,Outer Race Fault
0.8359646201133728,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7152978599096654,0.7152978599096654,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w059,2,Outer Race Fault
0.6128724217414856,5.6461453568079634e-11,0.8999999761581421,0.999575138092041,0.504915177822113,0.6482852280168153,0.6482852280168153,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w060,2,Outer Race Fault
0.8606973886489868,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7227176904703495,0.7227176904703495,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w061,2,Outer Race Fault
0.7041754722595215,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.6757611155535098,0.6757611155535098,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w062,2,Outer Race Fault
0.8535463213920593,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7205723702932713,0.7205723702932713,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w063,2,Outer Race Fault
0.7903750538825989,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7016209900404332,0.7016209900404332,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w064,2,Outer Race Fault
0.9082064032554626,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7369703948522922,0.7369703948522922,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w065,2,Outer Race Fault
0.664434552192688,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.6638388395334599,0.6638388395334599,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w066,2,Outer Race Fault
0.7976523637771606,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7038041830088017,0.7038041830088017,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w067,2,Outer Race Fault
0.820935845375061,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7107892274881719,0.7107892274881719,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w068,2,Outer Race Fault
0.6295333504676819,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.6533684790159581,0.6533684790159581,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w069,2,Outer Race Fault
0.8233782052993774,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7115219354654666,0.7115219354654666,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w070,2,Outer Race Fault
0.5626771450042725,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.6333116173769352,0.6333116173769352,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w071,2,Outer Race Fault
0.8390639424324036,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7162276566053746,0.7162276566053746,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w072,2,Outer Race Fault
0.7281899452209473,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.6829654574419376,0.6829654574419376,SUMMARY,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w073,2,Outer Race Fault
0.804364025592804,5.030167948838482e-11,0.8999999761581421,1.0,0.504915177822113,0.7058176815534946,0.7058176815534946,TRANSMIT,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_KA16_N15_M07_F10_m15_vibration_1_w074,2,Outer Race Fault
